Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
H17,https://docs.google.com/forms/d/e/1FAIpQLSdJjJ9qzMI4mkZNZXnvaWn4N-FBN8jioY9dDauMdZLE63bSlQ/viewform,https://docs.google.com/spreadsheets/d/1XoHPNTLGIeUwpyAdvLcD1eu02OdGbBkHMmIessdTPfE,6,s55/h17,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRBT4xiV_NXltbnh7KCf2H_AoD-MFeRvCHm1yoOzr9C_UB-DsfoM1WMCUznNGjmIdhnA9PgwXAmQAAR/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRBT4xiV_NXltbnh7KCf2H_AoD-MFeRvCHm1yoOzr9C_UB-DsfoM1WMCUznNGjmIdhnA9PgwXAmQAAR/pubhtml,TRUE,"<div id=""H17"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRBT4xiV_NXltbnh7KCf2H_AoD-MFeRvCHm1yoOzr9C_UB-DsfoM1WMCUznNGjmIdhnA9PgwXAmQAAR/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H18,https://docs.google.com/forms/d/e/1FAIpQLScZPTAZIWJ3_gMTeeuqZo6uDCmQ4JD6t4uQ3I5aMrxw102T9g/viewform,https://docs.google.com/spreadsheets/d/1EOg28sWRG36ZSw5XrpbEvPDshF5oZRwD7HxHGv9zRws,6,s55/h18,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSk0Zf_dutsG2vwQnYyabEfRh9t9kXaWYhpXNTDjKnsvQrgtZoEURIeyYVEptXeeSRbIoh48gP3FpiX/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSk0Zf_dutsG2vwQnYyabEfRh9t9kXaWYhpXNTDjKnsvQrgtZoEURIeyYVEptXeeSRbIoh48gP3FpiX/pubhtml,TRUE,"<div id=""H18"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSk0Zf_dutsG2vwQnYyabEfRh9t9kXaWYhpXNTDjKnsvQrgtZoEURIeyYVEptXeeSRbIoh48gP3FpiX/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H19,https://docs.google.com/forms/d/e/1FAIpQLScRG5KtRLazkKsn27XljRZFKXZp0o-9JK6aJHBU5jG-3Hmd_Q/viewform,https://docs.google.com/spreadsheets/d/1Qb6HiTpAue8q-tqGsFY_ZCDEBbtT3D6yq7ugy9VVlIs,6,s55/h19,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRKNWDvfA98PSmQic-mDEvEAtL05vzaoB1tyQ-35VB_xzUfVRc1SdQm4OKquXtAHEtiKf9EKGGu536g/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRKNWDvfA98PSmQic-mDEvEAtL05vzaoB1tyQ-35VB_xzUfVRc1SdQm4OKquXtAHEtiKf9EKGGu536g/pubhtml,TRUE,"<div id=""H19"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRKNWDvfA98PSmQic-mDEvEAtL05vzaoB1tyQ-35VB_xzUfVRc1SdQm4OKquXtAHEtiKf9EKGGu536g/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H20,https://docs.google.com/forms/d/e/1FAIpQLSdDK7ImzIwUK-tp-v3CNmwC0v-FHDoTw_yVpIRpz0IPHsscYA/viewform,https://docs.google.com/spreadsheets/d/1NPFOOp6-UPlAe24hDW8jwKcpplVH0ihZX0YNXOQ6UhA,6,s55/h20,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTWBiVMOYjtMiZbbTyiz8qU7vkNKTL8dgbbltLGTgpoc_rHauY1juWU9GayJxipUnwNeyfOCsyaUdqQ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTWBiVMOYjtMiZbbTyiz8qU7vkNKTL8dgbbltLGTgpoc_rHauY1juWU9GayJxipUnwNeyfOCsyaUdqQ/pubhtml,TRUE,"<div id=""H20"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTWBiVMOYjtMiZbbTyiz8qU7vkNKTL8dgbbltLGTgpoc_rHauY1juWU9GayJxipUnwNeyfOCsyaUdqQ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I1,https://docs.google.com/forms/d/e/1FAIpQLSc_hC8Zf67Y8cPeuDGVjD_TcjpPGJ5GekpOI9Z5_BarzinZwA/viewform,https://docs.google.com/spreadsheets/d/1hZVvxwI4Gy7WyhJ5f6s8SQX1wWt9mKkffKY1ZgX_JQs,6,s55/i1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQbtFmG3IyqQurk0-S44J34N2LH8NYBjdQpIURmsHKTQ736bcBORs5cDOw7dQnoRa8OdVnH_wecY79c/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQbtFmG3IyqQurk0-S44J34N2LH8NYBjdQpIURmsHKTQ736bcBORs5cDOw7dQnoRa8OdVnH_wecY79c/pubhtml,TRUE,"<div id=""I1"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQbtFmG3IyqQurk0-S44J34N2LH8NYBjdQpIURmsHKTQ736bcBORs5cDOw7dQnoRa8OdVnH_wecY79c/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I2,https://docs.google.com/forms/d/e/1FAIpQLSdqa3ArWsvnCWEtty5za30nK3-cKOUKq0ZColowiCU2trKYyQ/viewform,https://docs.google.com/spreadsheets/d/1MWqbsSn9Lvw62xiNS01yB4hzkhdMl_YrWJQ6j75RZ60,6,s55/i2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR5RNYrNXmBR50wVrDjfWBaMKd4v32Sb861DQ3tdh1OgVcoH8BYKbabyiniOCJP1IASRBXRdTNiNTqA/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR5RNYrNXmBR50wVrDjfWBaMKd4v32Sb861DQ3tdh1OgVcoH8BYKbabyiniOCJP1IASRBXRdTNiNTqA/pubhtml,TRUE,"<div id=""I2"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR5RNYrNXmBR50wVrDjfWBaMKd4v32Sb861DQ3tdh1OgVcoH8BYKbabyiniOCJP1IASRBXRdTNiNTqA/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I3,https://docs.google.com/forms/d/e/1FAIpQLSc1Y2JlizQeml2bUGRSewaZdKcK3L8eJz40TGMv4ROoD4xD0w/viewform,https://docs.google.com/spreadsheets/d/1AL2zKW3dYZ-X4YA5qfQrVCUzL8AoAHW74ynObZsZF3M,6,s55/i3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRUzUk2mTRhQn0NE3wce7nBG6teF01yTAS9S9FRpa14A587KbcfpopqOvu4_bkSPxFFmn2Hx0MAN_Yq/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRUzUk2mTRhQn0NE3wce7nBG6teF01yTAS9S9FRpa14A587KbcfpopqOvu4_bkSPxFFmn2Hx0MAN_Yq/pubhtml,TRUE,"<div id=""I3"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRUzUk2mTRhQn0NE3wce7nBG6teF01yTAS9S9FRpa14A587KbcfpopqOvu4_bkSPxFFmn2Hx0MAN_Yq/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I4,https://docs.google.com/forms/d/e/1FAIpQLSfyvE83UGv0LHjEMvmVubsXu9mbe0h96Sb9azdn306Ubu0U-Q/viewform,https://docs.google.com/spreadsheets/d/18Jsc7eVKYhKNeY1WnL0UUOTxCxNRgU9hWrT4ExNcHCI,6,s55/i4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSndR6cZj9vQEkAhU5uShKxsu4Oh67VhZRdh0gAHXsnRyqLGbrnI7I3nCPZ6X0R5QDThNX_SIkJcHFl/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSndR6cZj9vQEkAhU5uShKxsu4Oh67VhZRdh0gAHXsnRyqLGbrnI7I3nCPZ6X0R5QDThNX_SIkJcHFl/pubhtml,TRUE,"<div id=""I4"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSndR6cZj9vQEkAhU5uShKxsu4Oh67VhZRdh0gAHXsnRyqLGbrnI7I3nCPZ6X0R5QDThNX_SIkJcHFl/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I5,https://docs.google.com/forms/d/e/1FAIpQLSdtVHsgfWhnSH0LDYhydID-GkWNZCrJ_zrhGvA2u2gAh33bcA/viewform,https://docs.google.com/spreadsheets/d/1RFcu1i6RYsH1011u4CJgdxfRL1zbaoKsc9AHA5p-aEI,6,s55/i5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTSNbn2Ldf2vUs8T6VuYUfL_-ckOrtWG3-XqhtAysOK_hGK47MA5Ds2KQ0UCNU4Ywc8gTiR2OzqNcug/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTSNbn2Ldf2vUs8T6VuYUfL_-ckOrtWG3-XqhtAysOK_hGK47MA5Ds2KQ0UCNU4Ywc8gTiR2OzqNcug/pubhtml,TRUE,"<div id=""I5"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTSNbn2Ldf2vUs8T6VuYUfL_-ckOrtWG3-XqhtAysOK_hGK47MA5Ds2KQ0UCNU4Ywc8gTiR2OzqNcug/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I6,https://docs.google.com/forms/d/e/1FAIpQLSeBHQc96aAXhaoHf6ynuuLaShXdS4KqZR_2sj7nkgUwAPI7DA/viewform,https://docs.google.com/spreadsheets/d/1TSt8YY9orjAJ8jO6phiMwUEKtYgYtngdp5Ff9LHUJi0,6,s55/i6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSFGarr3A0McvWZGoxYZCwJn77ODLSbXU12yDqNY7AaN9gXRP2Y-VWB4ej2Rxzt-rmNHE8V1xbh5lSu/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSFGarr3A0McvWZGoxYZCwJn77ODLSbXU12yDqNY7AaN9gXRP2Y-VWB4ej2Rxzt-rmNHE8V1xbh5lSu/pubhtml,TRUE,"<div id=""I6"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSFGarr3A0McvWZGoxYZCwJn77ODLSbXU12yDqNY7AaN9gXRP2Y-VWB4ej2Rxzt-rmNHE8V1xbh5lSu/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I7,https://docs.google.com/forms/d/e/1FAIpQLSdI_IZ1ERIjvA0VvZyOa6VLMN1N2FMH7uynwxs_AhffDyE9aw/viewform,https://docs.google.com/spreadsheets/d/1WEoiGBfk0K50QW-A7FshteMvqdkj6-e0Pt3dv92mV1k,6,s55/i7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQC1exmMft61dyKaHBl0Tnp59RzcTGHaVd7AEoLL7_G1f-34qWmr_USPUZXGdwQTQtLzRSB54Ve9cYb/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQC1exmMft61dyKaHBl0Tnp59RzcTGHaVd7AEoLL7_G1f-34qWmr_USPUZXGdwQTQtLzRSB54Ve9cYb/pubhtml,TRUE,"<div id=""I7"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQC1exmMft61dyKaHBl0Tnp59RzcTGHaVd7AEoLL7_G1f-34qWmr_USPUZXGdwQTQtLzRSB54Ve9cYb/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I8,https://docs.google.com/forms/d/e/1FAIpQLScrwb3paO5xwVGNRbMhMOohlN5fy_EKIFEc-JzdjPcHV4Ccjw/viewform,https://docs.google.com/spreadsheets/d/16BEDNL017WyKAeF32aaX7SE_NdC2S_mCTArr3ZAqHYc,6,s55/i8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQid_AA132CjW0-FJnAZR42pljQBoFtCvUkgxY1QQ8xhj6rmRQsOTthR3ve47KXs6rlAgwuuHTumsIa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQid_AA132CjW0-FJnAZR42pljQBoFtCvUkgxY1QQ8xhj6rmRQsOTthR3ve47KXs6rlAgwuuHTumsIa/pubhtml,TRUE,"<div id=""I8"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQid_AA132CjW0-FJnAZR42pljQBoFtCvUkgxY1QQ8xhj6rmRQsOTthR3ve47KXs6rlAgwuuHTumsIa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I9,https://docs.google.com/forms/d/e/1FAIpQLSfACCYDriqY4rBILlbyUN37qz9gX490vXf1_3f7ZQ3qFacaIQ/viewform,https://docs.google.com/spreadsheets/d/1_bAsn05tkzTCk89MI873xZPNOj85x6TX0q3TQBxtxXE,6,s55/i9,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRff1_Rwal0PQ_QUmWBGq8bhlWAzUtsX0j4WGBAay5J2V6znVNlqji_Hd145VZ-t9NAvcJVcUpQK-6_/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRff1_Rwal0PQ_QUmWBGq8bhlWAzUtsX0j4WGBAay5J2V6znVNlqji_Hd145VZ-t9NAvcJVcUpQK-6_/pubhtml,TRUE,"<div id=""I9"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRff1_Rwal0PQ_QUmWBGq8bhlWAzUtsX0j4WGBAay5J2V6znVNlqji_Hd145VZ-t9NAvcJVcUpQK-6_/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I10,https://docs.google.com/forms/d/e/1FAIpQLSfMXW4w6z68_vhaft_ejlc9-0YhAGBRHMdGsC7WKVLs1X74Pw/viewform,https://docs.google.com/spreadsheets/d/1PyXf0_NFb3SNJDyd1JKtIcITicxVfi-8R7Pxc0r6v4I,6,s55/i10,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTyxMNxJsRwkd1vVbjWIKR1duXAxeVCZvaP6cz-5Y1ypH0hkqoJr9wBzT4L5cuptWY8JRcwo0TRj4qz/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTyxMNxJsRwkd1vVbjWIKR1duXAxeVCZvaP6cz-5Y1ypH0hkqoJr9wBzT4L5cuptWY8JRcwo0TRj4qz/pubhtml,TRUE,"<div id=""I10"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTyxMNxJsRwkd1vVbjWIKR1duXAxeVCZvaP6cz-5Y1ypH0hkqoJr9wBzT4L5cuptWY8JRcwo0TRj4qz/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I11,https://docs.google.com/forms/d/e/1FAIpQLSfkpEEtk-8h0o_gn5qfnLNYjHOkG_-341behwPWxQ2hv0yiEA/viewform,https://docs.google.com/spreadsheets/d/1hmFZyyeETD-CP9vO6jFhrGPaCQyIuc4N6TT5SbyM2W8,6,s55/i11,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS1XzcKDVYB83fCLTQCnf05rYJXE3zfKV2Ar4sPgmVVYnWMPdsUfzr7QvMT434ScOy-H0UCqryFVYRj/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS1XzcKDVYB83fCLTQCnf05rYJXE3zfKV2Ar4sPgmVVYnWMPdsUfzr7QvMT434ScOy-H0UCqryFVYRj/pubhtml,TRUE,"<div id=""I11"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS1XzcKDVYB83fCLTQCnf05rYJXE3zfKV2Ar4sPgmVVYnWMPdsUfzr7QvMT434ScOy-H0UCqryFVYRj/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I12,https://docs.google.com/forms/d/e/1FAIpQLSfORH6_gWc7FhSKd6XiTt_idWp5fDo7GaWEPt65FyUX0maX-Q/viewform,https://docs.google.com/spreadsheets/d/1DKf2zK9_cAfwt09qOIhfxEztxIkQTWxyJTOgMG7lwDU,6,s55/i12,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRUEMVS8V9cHlxxXjdVppTm00Z1MKnyVbXRhiQSfoU0dvr5-Lt5t6O7dGEL0fYh2Vby7jkuOwErN3At/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRUEMVS8V9cHlxxXjdVppTm00Z1MKnyVbXRhiQSfoU0dvr5-Lt5t6O7dGEL0fYh2Vby7jkuOwErN3At/pubhtml,TRUE,"<div id=""I12"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRUEMVS8V9cHlxxXjdVppTm00Z1MKnyVbXRhiQSfoU0dvr5-Lt5t6O7dGEL0fYh2Vby7jkuOwErN3At/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I13,https://docs.google.com/forms/d/e/1FAIpQLSdw12JnPsyY8a0t1NQFhGubVx3EBxXk9b6pytqa8KmCoT6QCQ/viewform,https://docs.google.com/spreadsheets/d/1F0HXKXqh55Bqy81ITHUOcEJV2ryC3H4q9KjdJFc2eJs,6,s55/i13,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQqa6OYq7oeMkqunCszMhW8SjdDY7n2mlQKhtNQAFWasWr1nnYWeQtQD5E34UQCOlEVZqJCEFYQt64s/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQqa6OYq7oeMkqunCszMhW8SjdDY7n2mlQKhtNQAFWasWr1nnYWeQtQD5E34UQCOlEVZqJCEFYQt64s/pubhtml,TRUE,"<div id=""I13"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQqa6OYq7oeMkqunCszMhW8SjdDY7n2mlQKhtNQAFWasWr1nnYWeQtQD5E34UQCOlEVZqJCEFYQt64s/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I14,https://docs.google.com/forms/d/e/1FAIpQLSfkv1pdkAGG-TS6D-wT1CvRHlRZgZv0eR6VnwUXWtzoEcPO-A/viewform,https://docs.google.com/spreadsheets/d/16rBn9mcQn5Yv_jgmzblft43hE8V6ktzI28_bX6jdxZA,6,s55/i14,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSCJjWVR-UR1VEIwAUFZBIlRdEDtb6eI3-W4FCrDQ9fTvqqQV6DbD5TWaRt4BYIZENYbBwpv7oO_hLq/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSCJjWVR-UR1VEIwAUFZBIlRdEDtb6eI3-W4FCrDQ9fTvqqQV6DbD5TWaRt4BYIZENYbBwpv7oO_hLq/pubhtml,TRUE,"<div id=""I14"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSCJjWVR-UR1VEIwAUFZBIlRdEDtb6eI3-W4FCrDQ9fTvqqQV6DbD5TWaRt4BYIZENYbBwpv7oO_hLq/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I15,https://docs.google.com/forms/d/e/1FAIpQLSdtQ4f_DMv2ascq6pblR0kkHgEZ40T9f18Q2uqZOQl8CG79yg/viewform,https://docs.google.com/spreadsheets/d/1TwuN-skkzsOpScKSAxui6U0Z9obh9WwiiVkWCdkLUyo,6,s55/i15,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRaUcyk0u6Ctqypj4VcNjgtVqLZpbJytpFik8M96s8L0-eEo8qcMlWvs4MRceZmeyyh8UXPG3fQs6gK/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRaUcyk0u6Ctqypj4VcNjgtVqLZpbJytpFik8M96s8L0-eEo8qcMlWvs4MRceZmeyyh8UXPG3fQs6gK/pubhtml,TRUE,"<div id=""I15"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRaUcyk0u6Ctqypj4VcNjgtVqLZpbJytpFik8M96s8L0-eEo8qcMlWvs4MRceZmeyyh8UXPG3fQs6gK/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I16,https://docs.google.com/forms/d/e/1FAIpQLSf8m-BOWxpF0dCEjf-GoWpSt8y06AMp-Jo6UEf7vZ2zqODjOw/viewform,https://docs.google.com/spreadsheets/d/1uOqJxGdbd_hL5a2otvna5sZK0itNeakE6pAwy2a8jwQ,6,s55/i16,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRV_NgG4NJnK7xB8SDro6fTSQ-4nrSh7TYSXrieqCTEfnGnptoWj_Gpo2JanF6qstw8RytMBP_feOt-/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRV_NgG4NJnK7xB8SDro6fTSQ-4nrSh7TYSXrieqCTEfnGnptoWj_Gpo2JanF6qstw8RytMBP_feOt-/pubhtml,TRUE,"<div id=""I16"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRV_NgG4NJnK7xB8SDro6fTSQ-4nrSh7TYSXrieqCTEfnGnptoWj_Gpo2JanF6qstw8RytMBP_feOt-/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I17,https://docs.google.com/forms/d/e/1FAIpQLSenwsTbmc2LnVLqb16cIdoEFLZla26rpwZL7lh-mqt3LX1rlA/viewform,https://docs.google.com/spreadsheets/d/1i5LnoamcQsMxgPSWg0Dxg5TJ1Z7PFbK292dtgwPn5Yk,6,s55/i17,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRnmQv69Uz1YCpQHnKJUzKfRoso9uIV8k8E3PRmjCqWnCvlKAj-voFMhR2OTC8aaK36sose0Lo9F9yc/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRnmQv69Uz1YCpQHnKJUzKfRoso9uIV8k8E3PRmjCqWnCvlKAj-voFMhR2OTC8aaK36sose0Lo9F9yc/pubhtml,TRUE,"<div id=""I17"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRnmQv69Uz1YCpQHnKJUzKfRoso9uIV8k8E3PRmjCqWnCvlKAj-voFMhR2OTC8aaK36sose0Lo9F9yc/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I18,https://docs.google.com/forms/d/e/1FAIpQLSc8D-CfvFrtEH2HsRs5Dcl0CH1rNYnIIbCu0TEfshHa2j9Pow/viewform,https://docs.google.com/spreadsheets/d/1oHih-1PC9B-aKTZilNzIoXZvw_noj-YbIbwbKcodBa0,6,s55/i18,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRa-ehJKGlhGp-Q-1Hyhc7RWJhg1iZuA2wlv2W06k3-6CIZV-a6rwQ_CbrNb4AurEPQg--KlfeW3jO4/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRa-ehJKGlhGp-Q-1Hyhc7RWJhg1iZuA2wlv2W06k3-6CIZV-a6rwQ_CbrNb4AurEPQg--KlfeW3jO4/pubhtml,TRUE,"<div id=""I18"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRa-ehJKGlhGp-Q-1Hyhc7RWJhg1iZuA2wlv2W06k3-6CIZV-a6rwQ_CbrNb4AurEPQg--KlfeW3jO4/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"